18.47 -8.51 202308 039 039 LL
25.39 1.78 202308 039 039 LU
27.30 2.69 202308 039 039 RL
15.02 -6.77 202308 039 039 RU
16.38 -7.50 202308 040 040 LL
25.80 2.22 202308 040 040 LU
26.34 2.65 202308 040 040 RL
14.03 -6.03 202308 040 040 RU
17.06 -7.79 202308 041 041 LL
25.87 2.08 202308 041 041 LU
26.90 2.46 202308 041 041 RL
15.11 -6.42 202308 041 041 RU
18.18 -8.59 202308 042 042 LL
23.14 0.65 202308 042 042 LU
24.78 1.53 202308 042 042 RL
17.72 -8.20 202308 042 042 RU
19.04 -8.87 202308 043 043 LL
23.41 1.00 202308 043 043 LU
27.19 2.49 202308 043 043 RL
15.45 -6.15 202308 043 043 RU
17.90 -8.29 202308 044 044 LL
25.49 1.94 202308 044 044 LU
26.83 2.16 202308 044 044 RL
15.22 -6.66 202308 044 044 RU
17.67 -7.73 202308 045 045 LL
25.45 1.94 202308 045 045 LU
26.55 2.02 202308 045 045 RL
16.30 -7.41 202308 045 045 RU
18.13 -8.22 202308 046 046 LL
25.55 1.28 202308 046 046 LU
25.71 1.87 202308 046 046 RL
15.65 -7.25 202308 046 046 RU
18.25 -8.72 202308 047 047 LL
24.09 1.74 202308 047 047 LU
26.05 2.18 202308 047 047 RL
15.72 -7.02 202308 047 047 RU
17.00 -7.68 202308 048 048 LL
24.29 1.80 202308 048 048 LU
25.80 2.76 202308 048 048 RL
16.04 -7.45 202308 048 048 RU
16.72 -7.51 202308 049 049 LL
26.40 2.27 202308 049 049 LU
28.28 3.20 202308 049 049 RL
13.52 -5.92 202308 049 049 RU
18.12 -8.11 202308 050 050 LL
25.33 1.48 202308 050 050 LU
26.72 2.18 202308 050 050 RL
16.21 -7.34 202308 050 050 RU
18.66 -8.65 202308 051 051 LL
24.38 1.02 202308 051 051 LU
24.82 1.80 202308 051 051 RL
16.73 -7.39 202308 051 051 RU
14.55 -6.32 202308 052 052 LL
24.70 1.90 202308 052 052 LU
26.27 2.17 202308 052 052 RL
15.21 -6.12 202308 052 052 RU
15.72 -6.86 202308 053 053 LL
26.32 2.44 202308 053 053 LU
23.20 1.44 202308 053 053 RL
14.98 -6.17 202308 053 053 RU
17.65 -7.73 202308 057 057 LL
24.27 1.62 202308 057 057 LU
26.35 2.33 202308 057 057 RL
14.68 -6.39 202308 057 057 RU
15.76 -6.79 202308 058 058 LL
26.34 2.71 202308 058 058 LU
26.34 2.68 202308 058 058 RL
14.12 -5.90 202308 058 058 RU
16.45 -6.99 202308 059 059 LL
25.61 1.90 202308 059 059 LU
28.24 2.72 202308 059 059 RL
13.80 -6.57 202308 059 059 RU
14.39 -6.16 202308 060 060 LL
26.14 2.46 202308 060 060 LU
25.43 2.75 202308 060 060 RL
15.26 -7.44 202308 060 060 RU
18.37 -8.31 202308 061 061 LL
24.78 1.73 202308 061 061 LU
27.04 2.60 202308 061 061 RL
15.33 -6.87 202308 061 061 RU
16.65 -6.98 202308 062 062 LL
22.57 1.20 202308 062 062 LU
25.97 1.87 202308 062 062 RL
16.39 -7.48 202308 062 062 RU
16.65 -7.50 202308 063 063 LL
24.95 1.81 202308 063 063 LU
26.68 2.33 202308 063 063 RL
14.92 -6.50 202308 063 063 RU
20.03 -9.05 202308 067 067 LL
21.46 0.59 202308 067 067 LU
22.46 0.62 202308 067 067 RL
19.45 -8.82 202308 067 067 RU
16.74 -7.69 202308 068 068 LL
25.33 2.11 202308 068 068 LU
27.29 2.75 202308 068 068 RL
15.99 -7.58 202308 068 068 RU
16.26 -7.73 202308 069 069 LL
26.83 2.73 202308 069 069 LU
28.43 3.15 202308 069 069 RL
15.02 -6.78 202308 069 069 RU
17.03 -7.45 202308 070 070 LL
24.11 1.35 202308 070 070 LU
28.79 3.15 202308 070 070 RL
14.48 -6.62 202308 070 070 RU
15.80 -7.17 202308 071 071 LL
25.97 2.08 202308 071 071 LU
25.97 2.20 202308 071 071 RL
15.22 -6.51 202308 071 071 RU
18.23 -8.10 202308 072 072 LL
22.85 1.48 202308 072 072 LU
26.30 2.31 202308 072 072 RL
16.27 -7.03 202308 072 072 RU
16.79 -7.48 202308 073 073 LL
24.26 2.11 202308 073 073 LU
26.88 2.61 202308 073 073 RL
13.80 -6.15 202308 073 073 RU
15.34 -6.65 202308 074 074 LL
24.53 1.80 202308 074 074 LU
25.33 1.96 202308 074 074 RL
15.15 -6.51 202308 074 074 RU
18.51 -8.30 202308 075 075 LL
22.78 0.96 202308 075 075 LU
24.48 1.80 202308 075 075 RL
16.28 -7.05 202308 075 075 RU
17.91 -7.67 202308 076 076 LL
21.72 0.72 202308 076 076 LU
23.66 1.17 202308 076 076 RL
17.20 -7.59 202308 076 076 RU
18.04 -8.15 202308 077 077 LL
24.36 1.86 202308 077 077 LU
27.53 2.91 202308 077 077 RL
15.23 -6.82 202308 077 077 RU
16.86 -7.46 202308 078 078 LL
25.47 2.11 202308 078 078 LU
26.32 2.64 202308 078 078 RL
15.84 -7.35 202308 078 078 RU
16.16 -7.21 202308 079 079 LL
24.99 2.02 202308 079 079 LU
27.60 3.07 202308 079 079 RL
13.71 -6.39 202308 079 079 RU
17.03 -7.42 202308 080 080 LL
25.47 1.60 202308 080 080 LU
26.66 2.66 202308 080 080 RL
15.63 -7.10 202308 080 080 RU
17.57 -7.83 202308 081 081 LL
24.22 1.32 202308 081 081 LU
23.69 1.15 202308 081 081 RL
17.94 -8.03 202308 081 081 RU
17.73 -8.44 202308 082 082 LL
25.06 1.62 202308 082 082 LU
25.32 1.49 202308 082 082 RL
18.27 -8.28 202308 082 082 RU
16.75 -7.17 202308 083 083 LL
24.43 1.71 202308 083 083 LU
26.53 2.35 202308 083 083 RL
15.96 -6.96 202308 083 083 RU
18.34 -8.22 202308 084 084 LL
23.18 1.15 202308 084 084 LU
24.05 1.51 202308 084 084 RL
16.74 -7.55 202308 084 084 RU
17.57 -7.46 202308 085 085 LL
22.80 1.08 202308 085 085 LU
23.68 1.14 202308 085 085 RL
16.05 -6.95 202308 085 085 RU
15.91 -7.38 202308 086 086 LL
25.72 2.22 202308 086 086 LU
25.84 2.34 202308 086 086 RL
17.35 -7.83 202308 086 086 RU
18.31 -8.45 202308 087 087 LL
22.86 0.89 202308 087 087 LU
24.21 1.01 202308 087 087 RL
17.64 -8.09 202308 087 087 RU
17.62 -8.65 202308 088 088 LL
25.06 2.13 202308 088 088 LU
25.32 1.70 202308 088 088 RL
15.30 -6.13 202308 088 088 RU
17.96 -8.14 202308 089 089 LL
24.71 1.67 202308 089 089 LU
27.02 2.71 202308 089 089 RL
14.48 -5.95 202308 089 089 RU
17.86 -8.14 202308 091 091 LL
24.25 1.56 202308 091 091 LU
25.58 2.33 202308 091 091 RL
16.33 -6.85 202308 091 091 RU
15.72 -6.72 202308 092 092 LL
26.04 2.33 202308 092 092 LU
27.45 2.75 202308 092 092 RL
15.59 -7.02 202308 092 092 RU
16.86 -7.19 202308 093 093 LL
23.64 1.69 202308 093 093 LU
26.96 2.41 202308 093 093 RL
15.30 -7.03 202308 093 093 RU
17.29 -7.87 202308 094 094 LL
26.18 2.00 202308 094 094 LU
26.74 2.38 202308 094 094 RL
16.10 -7.36 202308 094 094 RU
17.28 -8.33 202308 095 095 LL
24.56 1.30 202308 095 095 LU
26.17 2.18 202308 095 095 RL
14.84 -6.40 202308 095 095 RU
16.43 -7.45 202308 096 096 LL
24.71 1.88 202308 096 096 LU
25.69 2.14 202308 096 096 RL
13.88 -6.18 202308 096 096 RU
16.04 -7.11 202308 097 097 LL
23.28 2.39 202308 097 097 LU
27.37 2.56 202308 097 097 RL
14.97 -6.96 202308 097 097 RU
19.44 -9.48 202308 098 098 LL
21.80 0.51 202308 098 098 LU
23.06 0.78 202308 098 098 RL
19.83 -9.15 202308 098 098 RU
16.36 -7.06 202308 103 103 LL
24.90 1.66 202308 103 103 LU
25.14 1.92 202308 103 103 RL
15.49 -7.10 202308 103 103 RU
16.75 -7.47 202308 104 104 LL
24.45 1.48 202308 104 104 LU
27.61 2.60 202308 104 104 RL
14.56 -6.33 202308 104 104 RU
16.05 -7.08 202308 105 105 LL
26.45 2.40 202308 105 105 LU
26.70 2.57 202308 105 105 RL
13.13 -5.83 202308 105 105 RU
17.67 -7.86 202308 106 106 LL
24.44 1.61 202308 106 106 LU
24.42 1.52 202308 106 106 RL
16.86 -7.57 202308 106 106 RU
18.68 -8.74 202309 013 013 LL
24.58 1.76 202309 013 013 LU
27.53 2.83 202309 013 013 RL
15.47 -7.42 202309 013 013 RU
17.24 -7.70 202309 014 014 LL
25.53 2.01 202309 014 014 LU
27.41 2.86 202309 014 014 RL
14.32 -6.41 202309 014 014 RU
17.71 -7.84 202309 015 015 LL
23.33 1.14 202309 015 015 LU
25.24 2.00 202309 015 015 RL
16.67 -7.43 202309 015 015 RU
16.49 -7.52 202309 016 016 LL
26.12 2.19 202309 016 016 LU
27.64 2.97 202309 016 016 RL
14.58 -6.89 202309 016 016 RU
17.63 -8.02 202309 021 021 LL
25.29 1.52 202309 021 021 LU
25.64 2.24 202309 021 021 RL
15.87 -7.12 202309 021 021 RU
18.03 -8.07 202309 022 022 LL
23.72 1.13 202309 022 022 LU
23.49 1.07 202309 022 022 RL
18.58 -8.46 202309 022 022 RU
15.87 -7.00 202309 023 023 LL
25.06 1.89 202309 023 023 LU
23.77 1.54 202309 023 023 RL
18.16 -7.90 202309 023 023 RU
15.40 -6.74 202309 024 024 LL
24.89 2.01 202309 024 024 LU
28.24 2.81 202309 024 024 RL
15.66 -7.00 202309 024 024 RU
17.79 -8.05 202309 025 025 LL
24.18 1.67 202309 025 025 LU
25.97 2.30 202309 025 025 RL
16.32 -7.26 202309 025 025 RU
18.18 -8.06 202309 026 026 LL
23.72 1.13 202309 026 026 LU
25.25 1.96 202309 026 026 RL
18.06 -8.38 202309 026 026 RU
17.27 -7.96 202309 027 027 LL
23.77 1.75 202309 027 027 LU
24.88 1.67 202309 027 027 RL
16.35 -7.00 202309 027 027 RU
15.96 -6.88 202309 028 028 LL
26.14 2.27 202309 028 028 LU
28.84 3.15 202309 028 028 RL
13.41 -6.40 202309 028 028 RU
17.00 -7.46 202309 030 030 LL
24.47 1.46 202309 030 030 LU
26.70 2.55 202309 030 030 RL
14.99 -6.33 202309 030 030 RU
18.78 -8.95 202309 031 031 LL
23.41 1.30 202309 031 031 LU
24.10 1.40 202309 031 031 RL
18.33 -8.32 202309 031 031 RU
17.48 -7.95 202309 032 032 LL
24.53 1.79 202309 032 032 LU
23.36 1.02 202309 032 032 RL
18.34 -8.09 202309 032 032 RU
17.13 -7.79 202309 033 033 LL
24.56 1.76 202309 033 033 LU
25.35 2.22 202309 033 033 RL
16.32 -6.85 202309 033 033 RU
18.41 -7.98 202309 034 034 LL
24.01 1.16 202309 034 034 LU
26.06 1.55 202309 034 034 RL
17.52 -7.53 202309 034 034 RU
19.36 -8.96 202309 035 035 LL
23.69 1.33 202309 035 035 LU
25.91 2.38 202309 035 035 RL
16.25 -7.28 202309 035 035 RU
13.64 -6.35 202309 036 036 LL
28.90 3.61 202309 036 036 LU
29.83 3.83 202309 036 036 RL
12.54 -5.59 202309 036 036 RU
17.62 -7.70 202309 037 037 LL
24.89 1.53 202309 037 037 LU
24.51 1.97 202309 037 037 RL
17.11 -7.99 202309 037 037 RU
18.63 -8.70 202309 038 038 LL
24.88 1.53 202309 038 038 LU
25.52 2.04 202309 038 038 RL
16.56 -7.39 202309 038 038 RU
18.33 -8.65 202309 039 039 LL
24.84 1.74 202309 039 039 LU
27.48 2.72 202309 039 039 RL
15.11 -6.89 202309 039 039 RU
16.26 -7.44 202309 040 040 LL
25.65 2.31 202309 040 040 LU
26.48 2.61 202309 040 040 RL
13.32 -5.50 202309 040 040 RU
16.73 -7.60 202309 041 041 LL
25.45 1.95 202309 041 041 LU
26.45 2.48 202309 041 041 RL
14.85 -6.14 202309 041 041 RU
17.98 -8.51 202309 042 042 LL
23.00 0.68 202309 042 042 LU
24.35 1.53 202309 042 042 RL
18.02 -8.49 202309 042 042 RU
19.23 -8.97 202309 043 043 LL
23.39 1.11 202309 043 043 LU
27.65 2.57 202309 043 043 RL
15.18 -5.87 202309 043 043 RU
17.71 -8.12 202309 044 044 LL
26.18 2.00 202309 044 044 LU
26.72 2.10 202309 044 044 RL
15.66 -7.19 202309 044 044 RU
18.14 -8.18 202309 045 045 LL
25.61 1.83 202309 045 045 LU
26.65 2.01 202309 045 045 RL
16.17 -7.36 202309 045 045 RU
18.05 -8.08 202309 046 046 LL
25.83 1.33 202309 046 046 LU
25.62 1.86 202309 046 046 RL
15.79 -7.22 202309 046 046 RU
17.89 -8.47 202309 047 047 LL
23.68 1.74 202309 047 047 LU
26.75 2.25 202309 047 047 RL
15.74 -6.92 202309 047 047 RU
17.00 -7.71 202309 048 048 LL
23.83 1.70 202309 048 048 LU
26.09 2.59 202309 048 048 RL
15.96 -7.45 202309 048 048 RU
17.05 -7.72 202309 049 049 LL
25.70 1.97 202309 049 049 LU
28.64 3.59 202309 049 049 RL
13.13 -5.77 202309 049 049 RU
18.41 -8.36 202309 050 050 LL
25.20 1.52 202309 050 050 LU
26.32 2.25 202309 050 050 RL
15.99 -7.21 202309 050 050 RU
19.01 -8.78 202309 051 051 LL
24.26 1.02 202309 051 051 LU
25.46 1.83 202309 051 051 RL
17.33 -7.90 202309 051 051 RU
14.47 -6.26 202309 052 052 LL
25.15 2.19 202309 052 052 LU
25.78 2.18 202309 052 052 RL
15.84 -6.83 202309 052 052 RU
16.02 -7.17 202309 053 053 LL
26.27 2.44 202309 053 053 LU
23.34 1.50 202309 053 053 RL
15.25 -6.36 202309 053 053 RU
18.00 -8.15 202309 057 057 LL
24.41 1.53 202309 057 057 LU
26.40 2.40 202309 057 057 RL
14.58 -6.55 202309 057 057 RU
16.09 -7.08 202309 058 058 LL
26.31 2.76 202309 058 058 LU
26.21 2.78 202309 058 058 RL
14.42 -6.20 202309 058 058 RU
16.35 -6.96 202309 059 059 LL
25.51 1.92 202309 059 059 LU
28.31 2.87 202309 059 059 RL
13.80 -6.44 202309 059 059 RU
14.39 -6.16 202309 060 060 LL
26.65 2.64 202309 060 060 LU
25.74 2.55 202309 060 060 RL
15.19 -7.43 202309 060 060 RU
18.05 -8.22 202309 061 061 LL
24.67 1.76 202309 061 061 LU
26.83 2.58 202309 061 061 RL
15.48 -6.58 202309 061 061 RU
16.72 -7.01 202309 062 062 LL
22.68 1.17 202309 062 062 LU
25.40 1.70 202309 062 062 RL
17.91 -8.38 202309 062 062 RU
16.52 -7.31 202309 063 063 LL
24.95 1.82 202309 063 063 LU
26.73 2.33 202309 063 063 RL
14.97 -6.60 202309 063 063 RU
20.01 -9.04 202309 067 067 LL
21.29 0.54 202309 067 067 LU
22.51 0.61 202309 067 067 RL
19.53 -8.84 202309 067 067 RU
17.07 -7.95 202309 068 068 LL
25.47 2.06 202309 068 068 LU
27.03 2.77 202309 068 068 RL
15.64 -7.39 202309 068 068 RU
16.12 -7.59 202309 069 069 LL
27.39 2.77 202309 069 069 LU
27.97 3.06 202309 069 069 RL
14.97 -6.74 202309 069 069 RU
17.03 -7.52 202309 070 070 LL
24.67 1.38 202309 070 070 LU
29.22 3.23 202309 070 070 RL
15.13 -7.34 202309 070 070 RU
15.80 -7.17 202309 071 071 LL
25.97 2.08 202309 071 071 LU
26.06 2.03 202309 071 071 RL
16.11 -7.34 202309 071 071 RU
18.33 -8.36 202309 072 072 LL
23.02 1.36 202309 072 072 LU
26.16 2.38 202309 072 072 RL
15.34 -6.69 202309 072 072 RU
17.07 -7.81 202309 073 073 LL
24.22 2.14 202309 073 073 LU
26.74 2.67 202309 073 073 RL
14.10 -6.36 202309 073 073 RU
15.04 -6.52 202309 074 074 LL
25.10 1.85 202309 074 074 LU
25.75 1.95 202309 074 074 RL
15.29 -6.60 202309 074 074 RU
18.79 -8.56 202309 075 075 LL
22.09 1.00 202309 075 075 LU
24.42 1.73 202309 075 075 RL
16.46 -7.10 202309 075 075 RU
18.22 -7.98 202309 076 076 LL
21.58 0.65 202309 076 076 LU
23.57 1.26 202309 076 076 RL
17.15 -7.43 202309 076 076 RU
18.41 -8.54 202309 077 077 LL
24.49 1.89 202309 077 077 LU
27.50 2.83 202309 077 077 RL
15.24 -6.66 202309 077 077 RU
17.27 -7.84 202309 078 078 LL
25.32 2.03 202309 078 078 LU
26.39 2.66 202309 078 078 RL
15.14 -6.85 202309 078 078 RU
16.46 -7.52 202309 079 079 LL
24.93 2.09 202309 079 079 LU
28.10 2.95 202309 079 079 RL
13.47 -6.38 202309 079 079 RU
16.92 -7.34 202309 080 080 LL
25.51 1.61 202309 080 080 LU
26.48 2.84 202309 080 080 RL
16.39 -7.85 202309 080 080 RU
17.14 -7.52 202309 081 081 LL
24.30 1.37 202309 081 081 LU
23.91 1.18 202309 081 081 RL
17.83 -7.94 202309 081 081 RU
17.83 -8.48 202309 082 082 LL
25.05 1.57 202309 082 082 LU
25.35 1.46 202309 082 082 RL
18.21 -8.44 202309 082 082 RU
16.86 -7.44 202309 083 083 LL
24.63 1.76 202309 083 083 LU
26.41 2.31 202309 083 083 RL
15.75 -6.91 202309 083 083 RU
18.38 -8.29 202309 084 084 LL
23.72 1.12 202309 084 084 LU
23.68 1.41 202309 084 084 RL
16.89 -7.52 202309 084 084 RU
17.71 -7.53 202309 085 085 LL
22.75 1.09 202309 085 085 LU
23.61 1.20 202309 085 085 RL
16.12 -7.03 202309 085 085 RU
16.05 -7.39 202309 086 086 LL
25.63 2.18 202309 086 086 LU
26.04 2.36 202309 086 086 RL
17.49 -7.97 202309 086 086 RU
18.72 -8.85 202309 087 087 LL
23.26 1.03 202309 087 087 LU
24.56 1.36 202309 087 087 RL
17.47 -7.91 202309 087 087 RU
17.37 -8.42 202309 088 088 LL
25.18 1.98 202309 088 088 LU
25.04 1.56 202309 088 088 RL
15.58 -6.25 202309 088 088 RU
17.33 -7.71 202309 089 089 LL
24.86 1.84 202309 089 089 LU
26.52 2.63 202309 089 089 RL
14.73 -5.96 202309 089 089 RU
18.23 -8.34 202309 091 091 LL
24.28 1.61 202309 091 091 LU
25.68 2.34 202309 091 091 RL
16.85 -7.29 202309 091 091 RU
16.20 -7.27 202309 092 092 LL
26.07 2.51 202309 092 092 LU
26.73 2.77 202309 092 092 RL
15.28 -6.60 202309 092 092 RU
16.88 -7.09 202309 093 093 LL
23.72 1.72 202309 093 093 LU
26.90 2.41 202309 093 093 RL
15.46 -7.00 202309 093 093 RU
17.16 -7.80 202309 094 094 LL
26.16 2.05 202309 094 094 LU
26.77 2.37 202309 094 094 RL
16.30 -7.50 202309 094 094 RU
16.65 -7.90 202309 095 095 LL
24.60 1.45 202309 095 095 LU
25.66 2.36 202309 095 095 RL
14.84 -6.40 202309 095 095 RU
16.24 -7.27 202309 096 096 LL
24.43 1.84 202309 096 096 LU
25.97 2.29 202309 096 096 RL
14.00 -6.18 202309 096 096 RU
15.94 -7.13 202309 097 097 LL
23.37 2.24 202309 097 097 LU
27.28 2.56 202309 097 097 RL
14.48 -6.64 202309 097 097 RU
19.40 -9.48 202309 098 098 LL
22.27 0.56 202309 098 098 LU
22.65 0.77 202309 098 098 RL
19.91 -9.29 202309 098 098 RU
16.29 -7.04 202309 103 103 LL
24.73 1.69 202309 103 103 LU
25.09 1.87 202309 103 103 RL
15.38 -7.07 202309 103 103 RU
16.58 -7.31 202309 104 104 LL
24.39 1.45 202309 104 104 LU
27.83 2.62 202309 104 104 RL
14.97 -6.55 202309 104 104 RU
15.78 -6.95 202309 105 105 LL
26.45 2.28 202309 105 105 LU
26.98 2.51 202309 105 105 RL
13.37 -6.04 202309 105 105 RU
17.68 -7.95 202309 106 106 LL
24.27 1.62 202309 106 106 LU
24.49 1.54 202309 106 106 RL
16.80 -7.53 202309 106 106 RU
18.58 -8.68 202310 013 013 LL
24.42 1.77 202310 013 013 LU
27.42 2.82 202310 013 013 RL
15.65 -7.54 202310 013 013 RU
17.25 -7.77 202310 014 014 LL
25.37 1.98 202310 014 014 LU
27.41 2.86 202310 014 014 RL
14.30 -6.46 202310 014 014 RU
17.71 -7.84 202310 015 015 LL
23.31 1.15 202310 015 015 LU
25.25 1.97 202310 015 015 RL
16.42 -7.38 202310 015 015 RU
16.48 -7.53 202310 016 016 LL
25.94 2.06 202310 016 016 LU
27.74 2.97 202310 016 016 RL
14.37 -6.66 202310 016 016 RU
17.56 -7.98 202310 021 021 LL
25.30 1.49 202310 021 021 LU
25.72 2.22 202310 021 021 RL
15.77 -7.08 202310 021 021 RU
17.84 -8.01 202310 022 022 LL
23.63 1.15 202310 022 022 LU
23.65 0.98 202310 022 022 RL
18.72 -8.43 202310 022 022 RU
15.90 -7.04 202310 023 023 LL
24.96 1.82 202310 023 023 LU
23.75 1.50 202310 023 023 RL
18.16 -7.90 202310 023 023 RU
15.40 -6.76 202310 024 024 LL
24.87 2.07 202310 024 024 LU
28.20 2.81 202310 024 024 RL
15.73 -7.06 202310 024 024 RU
17.85 -8.07 202310 025 025 LL
24.14 1.66 202310 025 025 LU
25.79 2.25 202310 025 025 RL
16.22 -7.24 202310 025 025 RU
18.19 -8.00 202310 026 026 LL
23.73 1.10 202310 026 026 LU
25.27 2.00 202310 026 026 RL
18.06 -8.38 202310 026 026 RU
17.32 -8.02 202310 027 027 LL
23.80 1.73 202310 027 027 LU
24.83 1.65 202310 027 027 RL
16.15 -6.81 202310 027 027 RU
15.90 -6.77 202310 028 028 LL
26.24 2.27 202310 028 028 LU
28.59 3.20 202310 028 028 RL
13.38 -6.42 202310 028 028 RU
17.12 -7.67 202310 030 030 LL
24.21 1.42 202310 030 030 LU
26.75 2.54 202310 030 030 RL
14.96 -6.38 202310 030 030 RU
18.71 -8.82 202310 031 031 LL
23.38 1.21 202310 031 031 LU
24.29 1.45 202310 031 031 RL
18.36 -8.42 202310 031 031 RU
17.69 -7.80 202310 032 032 LL
24.20 1.82 202310 032 032 LU
23.73 1.03 202310 032 032 RL
18.35 -8.08 202310 032 032 RU
17.29 -7.86 202310 033 033 LL
24.28 1.67 202310 033 033 LU
25.34 2.23 202310 033 033 RL
16.17 -6.73 202310 033 033 RU
18.46 -8.00 202310 034 034 LL
24.06 1.16 202310 034 034 LU
26.07 1.58 202310 034 034 RL
17.56 -7.54 202310 034 034 RU
19.29 -8.89 202310 035 035 LL
24.05 1.33 202310 035 035 LU
25.97 2.37 202310 035 035 RL
16.27 -7.22 202310 035 035 RU
13.57 -6.35 202310 036 036 LL
28.90 3.60 202310 036 036 LU
30.05 3.85 202310 036 036 RL
12.51 -5.60 202310 036 036 RU
17.65 -7.72 202310 037 037 LL
25.09 1.55 202310 037 037 LU
24.78 2.11 202310 037 037 RL
17.06 -7.88 202310 037 037 RU
18.64 -8.69 202310 038 038 LL
24.95 1.53 202310 038 038 LU
25.77 2.11 202310 038 038 RL
16.17 -7.23 202310 038 038 RU
18.26 -8.58 202310 039 039 LL
25.18 1.60 202310 039 039 LU
27.28 2.68 202310 039 039 RL
15.19 -6.91 202310 039 039 RU
16.19 -7.37 202310 040 040 LL
25.58 2.21 202310 040 040 LU
26.33 2.62 202310 040 040 RL
13.35 -5.50 202310 040 040 RU
16.86 -7.67 202310 041 041 LL
25.65 1.98 202310 041 041 LU
26.54 2.48 202310 041 041 RL
14.76 -6.15 202310 041 041 RU
18.01 -8.38 202310 042 042 LL
23.05 0.79 202310 042 042 LU
24.46 1.52 202310 042 042 RL
18.17 -8.48 202310 042 042 RU
19.43 -9.06 202310 043 043 LL
23.21 0.96 202310 043 043 LU
27.49 2.51 202310 043 043 RL
15.23 -5.94 202310 043 043 RU
17.96 -8.16 202310 044 044 LL
26.34 2.07 202310 044 044 LU
26.79 2.17 202310 044 044 RL
15.66 -7.20 202310 044 044 RU
18.21 -8.24 202310 045 045 LL
25.64 1.87 202310 045 045 LU
26.51 1.98 202310 045 045 RL
16.13 -7.30 202310 045 045 RU
18.15 -8.18 202310 046 046 LL
25.85 1.33 202310 046 046 LU
25.65 1.89 202310 046 046 RL
15.85 -7.31 202310 046 046 RU
17.89 -8.43 202310 047 047 LL
23.62 1.71 202310 047 047 LU
26.68 2.26 202310 047 047 RL
15.67 -6.89 202310 047 047 RU
16.92 -7.66 202310 048 048 LL
23.67 1.66 202310 048 048 LU
26.38 2.65 202310 048 048 RL
16.02 -7.55 202310 048 048 RU
16.88 -7.55 202310 049 049 LL
25.74 1.99 202310 049 049 LU
28.66 3.56 202310 049 049 RL
13.08 -5.72 202310 049 049 RU
18.71 -8.55 202310 050 050 LL
25.30 1.52 202310 050 050 LU
26.32 2.31 202310 050 050 RL
16.10 -7.26 202310 050 050 RU
18.82 -8.54 202310 051 051 LL
24.21 1.03 202310 051 051 LU
25.55 1.82 202310 051 051 RL
17.18 -7.86 202310 051 051 RU
14.37 -6.24 202310 052 052 LL
25.05 2.12 202310 052 052 LU
25.58 2.19 202310 052 052 RL
15.83 -6.80 202310 052 052 RU
16.11 -7.22 202310 053 053 LL
26.38 2.45 202310 053 053 LU
23.27 1.50 202310 053 053 RL
15.05 -6.21 202310 053 053 RU
17.93 -8.02 202310 057 057 LL
24.65 1.55 202310 057 057 LU
26.38 2.38 202310 057 057 RL
14.36 -6.46 202310 057 057 RU
16.09 -7.08 202310 058 058 LL
26.37 2.80 202310 058 058 LU
26.33 2.80 202310 058 058 RL
14.49 -6.24 202310 058 058 RU
16.26 -6.88 202310 059 059 LL
25.57 1.94 202310 059 059 LU
28.26 2.87 202310 059 059 RL
13.86 -6.48 202310 059 059 RU
14.39 -6.16 202310 060 060 LL
26.23 2.47 202310 060 060 LU
25.42 2.60 202310 060 060 RL
15.22 -7.37 202310 060 060 RU
18.26 -8.20 202310 061 061 LL
24.57 1.74 202310 061 061 LU
26.99 2.60 202310 061 061 RL
15.43 -6.57 202310 061 061 RU
16.75 -7.00 202310 062 062 LL
23.17 1.14 202310 062 062 LU
25.40 1.70 202310 062 062 RL
17.36 -7.83 202310 062 062 RU
16.38 -7.25 202310 063 063 LL
25.02 1.81 202310 063 063 LU
26.55 2.34 202310 063 063 RL
14.91 -6.55 202310 063 063 RU
19.86 -8.89 202310 067 067 LL
21.17 0.46 202310 067 067 LU
22.48 0.61 202310 067 067 RL
19.59 -8.86 202310 067 067 RU
16.95 -7.90 202310 068 068 LL
25.59 2.12 202310 068 068 LU
26.77 2.75 202310 068 068 RL
15.07 -6.93 202310 068 068 RU
16.22 -7.59 202310 069 069 LL
27.40 2.90 202310 069 069 LU
28.15 3.07 202310 069 069 RL
15.05 -6.82 202310 069 069 RU
16.90 -7.43 202310 070 070 LL
24.49 1.34 202310 070 070 LU
29.27 3.23 202310 070 070 RL
15.24 -7.40 202310 070 070 RU
16.99 -8.16 202310 071 071 LL
25.89 2.02 202310 071 071 LU
25.99 1.96 202310 071 071 RL
16.01 -7.22 202310 071 071 RU
18.20 -8.02 202310 072 072 LL
22.66 1.20 202310 072 072 LU
26.18 2.30 202310 072 072 RL
15.46 -6.77 202310 072 072 RU
16.69 -7.37 202310 073 073 LL
24.03 2.15 202310 073 073 LU
26.61 2.60 202310 073 073 RL
13.78 -6.20 202310 073 073 RU
15.03 -6.51 202310 074 074 LL
25.18 1.90 202310 074 074 LU
25.57 1.85 202310 074 074 RL
15.33 -6.61 202310 074 074 RU
18.83 -8.60 202310 075 075 LL
22.18 1.02 202310 075 075 LU
24.48 1.76 202310 075 075 RL
16.33 -6.94 202310 075 075 RU
18.19 -7.91 202310 076 076 LL
21.35 0.63 202310 076 076 LU
23.64 1.24 202310 076 076 RL
17.18 -7.41 202310 076 076 RU
18.38 -8.56 202310 077 077 LL
24.58 1.85 202310 077 077 LU
27.27 2.81 202310 077 077 RL
15.19 -6.73 202310 077 077 RU
